date,sentiment,num_articles
2025-06-08,,0
2025-06-09,,0
2025-06-10,0.22274,3
2025-06-11,,0
2025-06-12,0.389566,1
2025-06-13,0.25,1
2025-06-14,,0
2025-06-15,,0
2025-06-16,,0
2025-06-17,0.4408075,2
2025-06-18,0.3442465,2
2025-06-19,0.324011,1
2025-06-20,0.423396,1
2025-06-21,,0
2025-06-22,,0
2025-06-23,0.138736,1
2025-06-24,0.064541,1
2025-06-25,,0
2025-06-26,,0
2025-06-27,0.25,1
2025-06-28,,0
2025-06-29,,0
2025-06-30,,0
2025-07-01,0.3987363333333333,3
2025-07-02,0.2355356666666666,3
2025-07-03,,0
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,,0
2025-07-08,,0
2025-07-09,0.365378,1
2025-07-10,,0
2025-07-11,,0
2025-07-12,,0
2025-07-13,,0
2025-07-14,0.2947944999999999,2
2025-07-15,0.127548,1
2025-07-16,,0
2025-07-17,,0
2025-07-18,-0.051823,1
2025-07-19,,0
2025-07-20,,0
2025-07-21,0.370701,1
2025-07-22,0.135492,3
2025-07-23,0.1218235,2
2025-07-24,0.2103425,2
2025-07-25,,0
2025-07-26,,0
2025-07-27,,0
2025-07-28,0.260941,1
2025-07-29,,0
2025-07-30,0.216146,1
2025-07-31,0.189605,2
2025-08-01,0.201411,1
