date,sentiment,num_articles
2023-12-27,0.036981,2
2023-12-28,0.219439,1
2023-12-29,0.32803,1
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,,0
2024-01-03,0.2444115,2
2024-01-04,0.2751386,5
2024-01-05,0.0771443333333333,3
2024-01-06,,0
2024-01-07,0.157276,1
2024-01-08,0.1624665714285714,7
2024-01-09,0.1576955,4
2024-01-10,0.1919112857142857,7
2024-01-11,0.178663,4
2024-01-12,0.1977671999999999,5
2024-01-13,0.213068,1
2024-01-14,,0
2024-01-15,,0
2024-01-16,0.304482,1
2024-01-17,0.1966106666666666,3
2024-01-18,0.217821,1
2024-01-19,,0
2024-01-20,,0
2024-01-21,0.212301,1
2024-01-22,0.116608,1
2024-01-23,0.219618,3
2024-01-24,0.1367545,4
2024-01-25,0.103258,1
2024-01-26,0.1859414999999999,2
2024-01-27,,0
2024-01-28,,0
2024-01-29,0.2322712,5
2024-01-30,,0
2024-01-31,0.13135,9
2024-02-01,0.1152783333333333,3
2024-02-02,0.190754,1
2024-02-03,,0
2024-02-04,,0
2024-02-05,0.178364,1
2024-02-06,0.163306,1
2024-02-07,-0.05257,1
2024-02-08,0.1603103333333333,6
2024-02-09,0.157977,3
2024-02-10,,0
2024-02-11,,0
2024-02-12,0.1921005714285714,7
2024-02-13,0.08296125,12
2024-02-14,0.1335453999999999,5
2024-02-15,0.1001165,4
2024-02-16,0.073143,1
2024-02-17,0.168932,1
2024-02-18,,0
2024-02-19,0.161593,3
2024-02-20,0.142237,2
2024-02-21,0.212454,1
2024-02-22,0.1258495,2
2024-02-23,0.100957,2
2024-02-24,-0.02898,1
2024-02-25,,0
2024-02-26,,0
2024-02-27,0.163283,1
2024-02-28,0.1696823333333333,3
2024-02-29,0.064059,1
2024-03-01,,0
2024-03-02,0.242403,1
2024-03-03,0.063683,1
2024-03-04,0.1161103333333333,3
2024-03-05,0.134428,2
2024-03-06,0.1094335,4
2024-03-07,0.072177,2
2024-03-08,0.1508428,5
2024-03-09,,0
2024-03-10,,0
2024-03-11,0.050558,1
2024-03-12,0.247729,3
2024-03-13,0.148854,2
2024-03-14,-0.026295,1
2024-03-15,0.136671,2
2024-03-16,0.050877,1
2024-03-17,,0
2024-03-18,0.2316325,4
2024-03-19,0.12424,1
2024-03-20,,0
2024-03-21,,0
2024-03-22,0.038465,1
2024-03-23,,0
2024-03-24,,0
2024-03-25,0.1644865999999999,5
2024-03-26,0.070826,1
2024-03-27,,0
2024-03-28,0.0822123333333333,3
2024-03-29,,0
2024-03-30,0.052986,1
2024-03-31,,0
2024-04-01,0.1425983333333333,3
2024-04-02,0.272709,1
2024-04-03,0.264538,1
2024-04-04,,0
2024-04-05,,0
2024-04-06,,0
2024-04-07,,0
2024-04-08,,0
2024-04-09,,0
2024-04-10,0.121155,1
2024-04-11,0.121498,2
2024-04-12,0.09267,1
2024-04-13,,0
