date,shares,amount,buy_flag
2019-05-06,2015.0,503750.0,0
2019-05-10,1812.0,444682.92,0
2019-05-13,8790.0,2123422.275,0
2019-05-31,2600.0,650363.22,0
2019-08-05,47005.0,12315169.7933,0
2019-08-06,375.0,99903.75,1
2019-08-06,10000.0,2643798.0,0
2019-08-08,10000.0,2727486.2502,0
2019-08-09,2300.0,631212.0,0
2019-08-14,4000.0,1084686.0,0
2019-11-04,65380.0,18277723.465700004,0
2019-11-05,16933.0,4523582.9868,0
2019-11-07,37790.0,9942081.514400002,0
2019-11-12,36000.0,9145940.4115,0
2019-11-29,14750.0,3695006.9268,0
2020-02-05,8000.0,2222692.1059,0
2020-02-14,200.0,76688.4,0
2020-02-18,56358.0,16161250.3324,0
2020-02-19,39143.0,11493155.1943,0
2020-02-20,23000.0,6554949.714799999,0
2020-02-21,400.0,112159.52,0
2020-05-04,15000.0,4025100.0,0
2020-05-06,13600.0,3890552.0,0
2020-05-07,11000.0,3214750.0,0
2020-05-08,21130.0,6162058.5921,0
2020-05-11,36264.0,10816515.3916,0
2020-05-12,30000.0,8802300.0,0
2020-05-13,13396.0,3840051.813600001,0
2020-05-18,30690.0,9133260.0,0
2020-05-19,14000.0,4132332.8,0
2020-05-29,21792.0,6699674.997400001,0
2020-08-14,112411.0,42602052.5853,0
2020-08-17,19940.0,7642602.5165,0
2020-08-18,25629.0,9857097.5171,0
2020-08-20,21722.0,8311205.300599999,0
2020-08-27,8356.0,3247119.5396,0
2020-08-28,9682.0,3718989.8116,0
2020-08-31,7316.0,2840020.0467,0
2020-11-02,10000.0,4330085.305199999,0
2020-11-03,11736.0,5205625.4129,0
2020-11-04,47656.0,22472361.7885,0
2020-11-05,22438.0,10499470.200599998,0
2020-11-06,16470.0,7803393.678099999,0
2020-11-10,5902.0,2572741.8557,0
2020-11-30,12801.0,5843565.6129,0
2021-02-04,11876.0,5815815.773,0
2021-02-12,3046.0,1639357.2000000002,0
2021-02-16,9488.0,5104569.5886,0
2021-02-17,13868.0,7449968.994700001,0
2021-02-18,1000.0,555561.2999999999,0
2021-02-22,1898.0,1022206.9624,0
2021-02-23,3046.0,1563839.5496,0
2021-05-10,512.0,277000.02,0
2021-05-18,7632.0,4029808.9536,0
2021-05-20,7000.0,3760323.5599,0
2021-05-21,3500.0,1893918.25,0
2021-05-24,7900.0,4318993.5,0
2021-05-25,5000.0,2760841.84,0
2021-05-28,21460.0,12054929.3565,0
2021-08-03,15873.0,11012901.7004,0
2021-08-04,11421.0,7998667.841399999,0
2021-08-05,538.0,378214.0,0
2021-08-06,3000.0,2063615.8489,0
2021-08-10,2402.0,1632355.4836000002,0
2021-08-13,4737.0,3200851.8767000004,0
2021-08-16,1263.0,850410.601,0
2021-08-27,276.0,187128.0,0
2021-08-30,2250.0,1546250.0,0
2021-11-08,10000.0,6283133.0426,0
2021-11-09,6310.0,3976676.0467,0
2021-11-10,20000.0,12499278.5464,0
2021-11-12,9225.0,5726188.2353,0
2021-11-29,4595.0,2908635.0,0
2022-02-15,250.0,127425.0,0
2022-11-07,13230.0,5060319.0194,0
2022-11-10,5310.0,2164459.7155,0
2022-11-11,8567.0,3756921.0356,0
2022-11-14,10500.0,4561911.8643000005,0
2022-12-01,3000.0,1308000.0,0
2022-12-02,740.0,317127.0,0
2022-12-05,3046.0,1294275.86,0
2023-02-09,1000.0,505037.4,0
2023-02-14,2000.0,1009188.8779,0
2023-02-15,1000.0,510031.2,0
2023-02-16,2197.0,1124199.2539,0
2023-05-04,2187.0,1025739.9603,0
2023-05-05,3000.0,1433789.0,0
2023-05-18,10000.0,4892268.1516,0
2023-05-19,10000.0,4913502.35,0
2023-08-03,16027.0,8173770.0,0
2023-08-15,492.0,0.0,0
2023-08-29,22909.0,11696446.180000002,0
2023-08-31,13424.0,6873266.5392,0
2023-12-04,7128.0,3657049.04,0
2023-12-07,11636.0,6071500.1548,0
2024-02-07,35326.0,20167294.1547,0
2024-02-08,8198.0,4704558.6907,0
2024-03-05,1404.0,790427.0088000001,0
2024-03-06,8104.0,4525596.156,0
2024-05-17,200.0,108160.0,0
2024-09-06,500.0,234686.15,0
2024-11-27,344.0,144629.64,0
2025-02-07,3000.0,1397835.0,0
2025-02-10,9986.0,4618861.5282000005,0
2025-05-09,1279.0,628425.2668999999,0
2025-05-13,2683.0,1358697.2251,0
2025-05-21,2306.0,1182916.7859999998,0
