date,shares,amount,buy_flag
2023-08-03,3891.0,438943.71,0
2023-08-04,3891.0,438048.78,0
2023-08-07,3891.0,443963.1,0
2023-08-08,3891.0,437076.03,0
2023-08-09,3891.0,443885.28,0
2023-08-10,3891.0,438282.24,0
2023-08-11,3891.0,428010.0,0
2023-08-14,3891.0,425986.68,0
2023-10-30,3891.0,383730.42,0
2023-10-31,3891.0,392524.08,0
2023-11-01,3891.0,395520.15,0
2023-11-02,3891.0,396882.0,0
2023-11-03,3891.0,411940.17,0
2023-11-06,3891.0,412835.1,0
2023-11-07,3891.0,407932.44,0
2023-11-08,3891.0,408555.0,0
2023-11-09,3890.0,411406.4,0
2023-11-10,3890.0,404560.0,0
2023-11-13,3890.0,404715.6,0
2023-11-14,3890.0,415957.7,0
2023-11-15,8000.0,851724.29,0
2023-12-12,11967.0,1436040.0,0
2023-12-13,25253.0,3156857.5300000003,0
2023-12-14,53758.0,6988540.0,0
2024-04-30,8656.0,1246775.32,0
2024-05-01,15485.0,2214355.0,0
2024-05-02,1212.0,171946.44,0
2024-05-08,16913.0,2416529.44,0
2024-07-17,30742.0,4611300.0,0
2024-08-06,61532.0,8175294.609999999,0
2024-10-17,15751.0,2520160.0,0
2024-11-05,26780.0,4413455.78,0
2024-11-07,17315.0,3238288.3300000005,0
2024-11-08,5901.0,1082892.51,0
2024-11-12,10541.0,2005491.64,0
2025-05-12,11218.0,2235756.05,0
2025-07-23,10114.0,2304576.04,0
