date,shares,amount,buy_flag
2024-01-03,18175.0,2354510.0,0
2024-01-11,6183.0,803604.51,0
2024-01-29,31300.0,3853630.34,0
2024-03-19,50000.0,6304539.81,0
2024-04-03,3000.0,406849.5,0
2024-04-08,7877.0,1100023.05,0
2024-04-09,798.0,108966.9,0
2024-04-15,15000.0,2012937.6,0
2024-07-15,1250.0,145523.75,0
2024-07-16,4274.0,500246.056,0
2024-10-01,4000.0,474808.0,0
2024-10-18,1380.0,173645.4,0
2024-10-22,2271.0,280551.3915,0
2024-10-24,20000.0,2494096.0,0
2024-10-25,3600.0,450813.6,0
2024-10-30,3592.0,446002.476,0
2024-10-31,16038.0,1954438.0729,0
2025-01-03,12335.0,1853490.75,0
2025-01-07,1000.0,155000.0,0
2025-01-10,20000.0,3026000.0,0
2025-01-24,50000.0,8627280.0,0
2025-01-31,3400.0,551728.2,0
2025-04-11,20000.0,2631152.29,0
2025-05-01,115.0,17214.04,0
2025-05-02,678.0,102549.102,0
2025-05-14,10000.0,1699000.0,0
2025-06-02,20000.0,3335067.26,0
2025-06-17,168234.0,32494741.5,0
2025-06-18,59742.0,12101979.9355,0
2025-06-20,2500.0,518933.75,0
2025-06-27,15955.0,3459448.1,0
2025-07-01,20000.0,4331758.779999999,0
2025-07-03,1000.0,222750.0,0
2025-07-21,17214.0,3847763.52,0
2025-07-23,8202.0,1838944.6782,0
